# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Fix,NLP,45.0531005000,7.6563907000,299.1000061035156,,36.561,,1774347517474,,,55028115000000,2.373213,0,,,
Status,1774347776000,83,81,5,37,1575420030,0.00,316.03592,9.261028,0,1,0,0.0
Status,1774347776000,83,82,5,44,1575420030,0.00,53.795593,8.372501,0,1,0,0.0
Raw,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,26,0.0,16399,210194344727153,80,20.3,-310.91131591796875,1.8624999523162842,16,0.0,0.0,1575420030,,,,0,,1,-50.32,16.7,0.0,0.0,,,C,55287041060732,1,14159330.7082042,-7527160.682757596,20967828.548436686,1728.5913034242965,2109.521776245689,-365.23099181848033,-103334.9087208766,-0.0021551885874941945,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,14,0.0,49359,48176337646107,92,19.6,752.5940551757812,1.9720001220703125,16,0.0,0.0,1598062460,,,,0,,3,-46.87,15.600000000000001,4872.984375,16.29054069519043,,,C,55287041060732,1,19144760.355961595,16506437.18616254,-3312923.8861727756,-284.4822967406192,-378.56365133345264,-3520.5788759932875,9569.14100147225,0.0,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,18,0.0,49359,48176347550880,139,16.8,-464.8873291015625,9.79699993133545,16,0.0,0.0,1600312450,,,,0,,3,-46.87,12.8,4872.984375,16.29054069519043,,,C,55287041060732,1,23376406.12368509,-4388021.650914197,9158459.954698516,-1240.8263772613593,267.82703811326655,3303.661829003258,75901.87616467978,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,38,0.0,16399,210180282647800,159,16.1,-154.6013946533203,9.03950023651123,16,0.0,0.0,1561097980,,,,0,,5,-55.0,11.8,-490.2978515625,16.179569244384766,,,I,55287041060732,1,-5281400.7797770575,28774479.109961435,30506362.75616627,89.67640325902471,-1464.8968188174179,1396.8113796687883,84046.6652065039,0.0007476007449440658,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,25,0.0,16399,210180341162041,92,19.3,341.27337646484375,3.448000192642212,16,0.0,0.0,1561097980,,,,0,,5,-55.0,15.0,-490.2978515625,16.179569244384766,,,I,55287041060732,1,25596879.515977107,4393564.322152455,10224257.76127636,981.6125308460646,656.9428283491822,-2733.83398882033,272757.1317783495,-0.0028633010806515813,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,18,0.0,81935,210194348331561,27,17.4,-242.55807495117188,5.253499984741211,16,0.0,0.0,1176450050,,,,0,,6,-40.83,12.099999999999998,-23.916271209716797,157.07492065429688,,,Q,55287041060732,1,12257973.784958092,12544815.173492623,19318591.201298937,-1722.78773108854,1986.4819905519598,-1025.3816356895911,776843.3548284809,0.005854138173162937,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,23,0.0,16399,210180339314323,30,18.7,-243.96600341796875,3.9200000762939453,16,0.0,0.0,1575420030,,,,0,,5,-54.13,11.7,-474.2566223144531,155.3845672607422,,,P,55287041060732,1,15680540.519632341,-9128686.885392044,21205979.406585496,2121.827396668904,1176.5743126059542,-1061.9264158875176,-142516.10888912613,0.0013198336237110198,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-50.32,1575420000,1
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-46.87,1602000000,3
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-55.0,1561098000,5
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-54.13,1575420000,6
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-40.83,1176450000,1
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-40.83,1176450000,4
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-40.83,1176450000,6
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-40.83,1176450000,5
Agc,1774347776414,43027061000000,18,0.0,-1458339967353349691,-0.48039817810058594,73.72784602921456,-7.431379932906274,18.410880220094572,11,-54.13,1575420000,5
Fix,GPS,45.0603713000,7.6613724300,303.87005615234375,6.78,13.942095,24.9,1774347777000,2.28724,21.474968,55287627065471,6.675835,0,,,
Fix,FLP,45.0603612000,7.6613660000,298.20001220703125,6.7581263,13.355,23.996555,1774347776917,2.28724,21.474968,55287627065471,4.7708597,0,,,
Status,1774347777000,84,0,1,5,1575420030,21.00,64.2353,20.069304,0,1,1,17.4
Status,1774347777000,84,1,1,16,1575420030,21.60,301.73447,24.268904,1,1,1,18.0
Status,1774347777000,84,2,1,18,1575420030,15.10,165.07027,60.23786,1,1,1,11.5
Status,1774347777000,84,3,1,25,1575420030,22.00,123.13002,27.073668,1,1,1,18.4
Status,1774347777000,84,4,1,26,1575420030,20.30,301.20627,57.49135,1,1,1,16.699999
Status,1774347777000,84,5,1,28,1575420030,18.20,215.73157,41.90827,1,1,1,14.6
Status,1774347777000,84,6,1,29,1575420030,16.90,58.48402,50.837185,1,1,1,13.299999
Status,1774347777000,84,7,1,31,1575420030,16.50,256.3096,50.3074,1,1,1,12.9
Status,1774347777000,84,8,1,4,1575420030,0.00,310.92908,4.6825533,0,1,1,0.0
Status,1774347777000,84,9,1,21,1575420030,0.00,38.402966,9.417465,0,1,1,0.0
Status,1774347777000,84,10,1,23,1575420030,0.00,152.0655,1.3820779,0,1,1,0.0
Status,1774347777000,84,11,1,27,1575420030,0.00,258.09396,3.0152707,0,1,1,0.0
Status,1774347777000,84,12,3,14,1598062460,19.60,141.35379,15.863566,1,1,0,15.6
Status,1774347777000,84,13,3,18,1600312450,16.80,218.06198,52.93456,1,1,0,12.799999
Status,1774347777000,84,14,3,16,1601437440,16.40,323.45303,50.861965,0,1,0,12.4
Status,1774347777000,84,15,3,15,1602000000,14.10,138.31789,69.083206,0,1,0,10.1
Status,1774347777000,84,16,3,24,1603124990,0.00,38.093395,18.1636,0,1,0,0.0
Status,1774347777000,84,17,3,19,1603687550,0.00,216.88628,1.9693533,0,1,0,0.0
Status,1774347777000,84,18,3,17,1604249980,0.00,33.462475,74.231415,0,1,0,0.0
Status,1774347777000,84,19,3,7,1604812540,0.00,324.27008,2.5390975,0,1,0,0.0
Status,1774347777000,84,20,3,8,1605374980,0.00,11.005362,5.482001,0,1,0,0.0
Status,1774347777000,84,21,5,43,1561097980,18.90,229.24678,57.43278,1,1,1,14.599999
Status,1774347777000,84,22,5,38,1561097980,16.10,52.56783,20.953117,1,1,0,11.8
Status,1774347777000,84,23,5,34,1561097980,18.60,57.211815,61.131916,1,1,0,14.3
Status,1774347777000,84,24,5,25,1561097980,25.80,175.29576,60.496613,1,1,0,21.5
Status,1774347777000,84,25,5,23,1561097980,18.80,294.32608,56.622925,1,1,1,14.499999
Status,1774347777000,84,26,5,13,1561097980,23.50,78.881966,24.074232,0,1,0,19.2
Status,1774347777000,84,27,5,12,1561097980,18.10,51.585037,34.80918,0,1,0,13.8
Status,1774347777000,84,28,5,11,1561097980,12.30,153.41425,86.63033,1,1,0,8.0
Status,1774347777000,84,29,5,8,1561097980,19.90,67.15117,24.147053,0,1,0,15.599999
Status,1774347777000,84,30,5,2,1561097980,0.00,100.30299,0.11736147,0,1,0,0.0
Status,1774347777000,84,31,5,5,1561097980,0.00,120.86848,16.43,0,1,0,0.0
Status,1774347777000,84,32,5,10,1561097980,0.00,76.769745,0.4031818,0,1,0,0.0
Status,1774347777000,84,33,5,24,1561097980,0.00,145.92703,7.6334066,0,1,1,0.0
Status,1774347777000,84,34,5,28,1561097980,0.00,230.49933,2.7606657,0,1,0,0.0
Status,1774347777000,84,35,5,37,1561097980,0.00,316.03592,9.261028,0,1,0,0.0
Status,1774347777000,84,36,5,44,1561097980,0.00,53.795593,8.372501,0,1,0,0.0
Status,1774347777000,84,37,5,60,1561097980,0.00,102.27365,4.0541625,0,1,0,0.0
Status,1774347777000,84,38,6,2,1575420030,19.50,299.86542,31.177475,1,1,1,15.2
Status,1774347777000,84,39,6,8,1575420030,17.30,292.5057,12.122563,1,1,1,12.999999
Status,1774347777000,84,40,6,10,1575420030,16.70,78.14629,56.46586,1,1,0,12.400001
Status,1774347777000,84,41,6,11,1575420030,10.90,137.3905,60.173058,0,1,0,6.5999994
Status,1774347777000,84,42,6,12,1575420030,9.80,51.760376,38.115448,0,1,0,5.5
Status,1774347777000,84,43,6,16,1575420030,17.90,109.16219,39.738457,1,1,0,13.599999
Status,1774347777000,84,44,6,18,1575420030,18.80,70.00571,56.77684,1,1,0,14.499999
Status,1774347777000,84,45,6,25,1575420030,17.60,8.596169,82.99619,1,1,0,13.3
Status,1774347777000,84,46,6,36,1575420030,15.70,188.74318,23.283716,1,1,1,11.4
Status,1774347777000,84,47,6,3,1575420030,0.00,244.3622,6.177799,0,1,0,0.0
Status,1774347777000,84,48,6,7,1575420030,0.00,339.3202,2.4908965,0,1,0,0.0
Status,1774347777000,84,49,1,18,1176450050,18.40,165.07027,60.23786,0,1,1,13.5
Status,1774347777000,84,50,1,25,1176450050,18.80,123.13002,27.073668,1,1,1,13.9
Status,1774347777000,84,51,1,26,1176450050,24.60,301.20627,57.49135,1,1,1,19.7
Status,1774347777000,84,52,1,28,1176450050,17.10,215.73157,41.90827,0,1,1,12.200001
Status,1774347777000,84,53,1,4,1176450050,0.00,310.92908,4.6825533,0,1,1,0.0
Status,1774347777000,84,54,1,21,1176450050,0.00,38.402966,9.417465,0,1,1,0.0
Status,1774347777000,84,55,1,23,1176450050,0.00,152.0655,1.3820779,0,1,1,0.0
Status,1774347777000,84,56,1,27,1176450050,0.00,258.09396,3.0152707,0,1,1,0.0
Status,1774347777000,84,57,6,2,1176450050,21.10,299.86542,31.177475,1,1,1,15.8
Status,1774347777000,84,58,6,8,1176450050,20.10,292.5057,12.122563,0,1,1,14.8
Status,1774347777000,84,59,6,10,1176450050,15.40,78.14629,56.46586,0,1,0,10.099999
Status,1774347777000,84,60,6,11,1176450050,14.30,137.3905,60.173058,0,1,0,9.0
Status,1774347777000,84,61,6,16,1176450050,16.70,109.16219,39.738457,0,1,0,11.400001
Status,1774347777000,84,62,6,18,1176450050,17.40,70.00571,56.77684,0,1,0,12.099999
Status,1774347777000,84,63,6,3,1176450050,0.00,244.3622,6.177799,0,1,0,0.0
Status,1774347777000,84,64,6,12,1176450050,0.00,51.760376,38.115448,0,1,0,0.0
Status,1774347777000,84,65,6,25,1176450050,0.00,8.596169,82.99619,0,1,0,0.0
Status,1774347777000,84,66,6,36,1176450050,0.00,188.74318,23.283716,0,1,1,0.0
Status,1774347777000,84,67,5,23,1176450050,16.40,294.32608,56.622925,1,1,1,11.9
Status,1774347777000,84,68,5,25,1176450050,17.00,175.29576,60.496613,0,1,0,12.5
Status,1774347777000,84,69,5,38,1176450050,16.20,52.56783,20.953117,0,1,0,11.700001
Status,1774347777000,84,70,5,24,1176450050,0.00,145.92703,7.6334066,0,1,1,0.0
Status,1774347777000,84,71,5,28,1176450050,0.00,230.49933,2.7606657,0,1,0,0.0
Status,1774347777000,84,72,5,34,1176450050,0.00,57.211815,61.131916,0,1,0,0.0
Status,1774347777000,84,73,5,37,1176450050,0.00,316.03592,9.261028,0,1,0,0.0
Status,1774347777000,84,74,5,43,1176450050,0.00,229.24678,57.43278,0,1,1,0.0
Status,1774347777000,84,75,5,44,1176450050,0.00,53.795593,8.372501,0,1,0,0.0
Status,1774347777000,84,76,5,23,1575420030,18.70,294.32608,56.622925,0,1,1,11.700001
Status,1774347777000,84,77,5,25,1575420030,21.50,175.29576,60.496613,0,1,0,14.5
Status,1774347777000,84,78,5,34,1575420030,11.00,57.211815,61.131916,0,1,0,4.0
Status,1774347777000,84,79,5,38,1575420030,15.50,52.56783,20.953117,0,1,0,8.5
Status,1774347777000,84,80,5,43,1575420030,16.20,229.24678,57.43278,0,1,1,9.200001
Status,1774347777000,84,81,5,24,1575420030,0.00,145.92703,7.6334066,0,1,1,0.0
Status,1774347777000,84,82,5,37,1575420030,0.00,316.03592,9.261028,0,1,0,0.0
Status,1774347777000,84,83,5,44,1575420030,0.00,53.795593,8.372501,0,1,0,0.0
Raw,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,28,0.0,16399,210195340596730,106,18.2,493.28875732421875,3.5465002059936523,16,0.0,0.0,1575420030,,,,0,,1,-50.44,14.6,0.0,0.0,,,C,55288052037763,1,25329772.05495444,-6172634.049807596,5144340.534040408,676.2064780168005,201.35034765424692,-3086.9484953984806,-171290.96521124936,0.00253267222433351,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,16,0.0,49359,48177346826246,139,16.4,-506.12896728515625,6.7955002784729,16,0.0,0.0,1601437440,,,,0,,3,-47.11,12.399999999999999,4872.984375,16.29054069519043,,,C,55288052037763,1,9322311.273695864,-6405927.973574871,22867966.95599105,2484.276415473447,1903.8570687080494,-483.2157446075184,14044.34459358427,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,25,0.0,16399,210181341160905,40,25.8,342.185546875,0.8119999766349792,16,0.0,0.0,1561097980,,,,0,,5,-55.13,21.5,-490.2978515625,16.179569244384766,,,I,55288052037763,1,25597861.00872412,4394221.164069495,10221523.836669495,981.3751861427039,656.742502412852,-2734.021427981064,272757.1289150553,-0.002863293746486306,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,10,0.0,17423,210195333225003,139,16.7,70.56089782714844,3.1070001125335693,16,0.0,0.0,1575420030,,,,0,,6,-54.23,12.399999999999999,-0.9669813513755798,16.223726272583008,,,C,55288052037763,1,14686524.7369033,15106416.694937913,20785277.88200368,-2066.56213995454,-323.1977223835717,1695.08566971519,-233885.4675674724,-0.0008130863134283572,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,26,0.0,81935,210195344728146,11,24.6,-311.0940856933594,1.5575000047683716,16,0.0,0.0,1176450050,,,,0,,1,-40.47,19.700000000000003,-3.415759801864624,4.222092628479004,,,Q,55288052037763,1,14161059.339298204,-7525051.223412769,20967463.089887053,1728.6674438297957,2109.392716221921,-365.68538002839824,-103334.91087599947,-0.0021550528763327748,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,23,0.0,16399,210181339315120,30,16.4,-243.84495544433594,4.670000076293945,16,0.0,0.0,1176450050,,,,0,,5,-40.47,11.899999999999999,-480.8525390625,152.21734619140625,,,P,55288052037763,1,15682662.332459783,-9127510.405460127,21204917.284903362,2121.7948668070035,1176.383674151601,-1062.315252118651,-142516.1075692908,0.0013198349333833903,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,25,0.0,16399,210181341160878,20,21.5,342.1955871582031,3.6680002212524414,16,0.0,0.0,1575420030,,,,0,,5,-54.23,14.5,-474.2566223144531,150.4708251953125,,,P,55288052037763,1,25597861.00869762,4394221.164051783,10221523.83674332,981.3751861491119,656.742502418261,-2734.021427976002,272757.1289150554,-0.002863293746486306,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-50.44,1575420000,1
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-47.11,1602000000,3
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-55.13,1561098000,5
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-54.23,1575420000,6
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-40.47,1176450000,1
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-40.47,1176450000,4
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-40.47,1176450000,6
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-40.47,1176450000,5
Agc,1774347777414,43028061000000,18,0.0,-1458339967353349695,-0.9805488586425781,71.18126086425036,-5.7950175041854735,18.634940471933582,11,-54.23,1575420000,5
Fix,GPS,45.0604806200,7.6614490400,303.5531005859375,7.9,13.092254,25.7,1774347778000,2.0660272,16.807228,55288638032815,6.112513,0,,,
Fix,FLP,45.0604501000,7.6614264000,298.20001220703125,7.5147233,13.622,24.673456,1774347777927,2.0660272,16.807228,55288638032815,4.780969,0,,,
Status,1774347778000,83,0,1,5,1575420030,21.00,64.2353,20.069304,0,1,1,17.4
Status,1774347778000,83,1,1,16,1575420030,21.60,301.73447,24.268904,0,1,1,18.0
Status,1774347778000,83,2,1,18,1575420030,15.10,165.07027,60.23786,1,1,1,11.5
Status,1774347778000,83,3,1,25,1575420030,22.00,123.13002,27.073668,1,1,1,18.4
Status,1774347778000,83,4,1,26,1575420030,20.30,301.20627,57.49135,1,1,1,16.699999
Status,1774347778000,83,5,1,28,1575420030,18.20,215.73157,41.90827,1,1,1,14.6
Status,1774347778000,83,6,1,29,1575420030,16.90,58.48402,50.837185,1,1,1,13.299999
Status,1774347778000,83,7,1,31,1575420030,16.70,256.3096,50.3074,1,1,1,13.1
Status,1774347778000,83,8,1,4,1575420030,0.00,310.92908,4.6825533,0,1,1,0.0
Status,1774347778000,83,9,1,21,1575420030,0.00,38.402966,9.417465,0,1,1,0.0
Status,1774347778000,83,10,1,23,1575420030,0.00,152.0655,1.3820779,0,1,1,0.0
Status,1774347778000,83,11,1,27,1575420030,0.00,258.09396,3.0152707,0,1,1,0.0
Status,1774347778000,83,12,3,14,1598062460,19.60,141.35379,15.863566,1,1,0,15.6
Status,1774347778000,83,13,3,18,1600312450,21.00,218.06198,52.93456,1,1,0,17.0
Status,1774347778000,83,14,3,16,1601437440,16.40,323.45303,50.861965,1,1,0,12.4
Status,1774347778000,83,15,3,15,1602000000,14.10,138.31789,69.083206,0,1,0,10.1
Status,1774347778000,83,16,3,24,1603124990,0.00,38.093395,18.1636,0,1,0,0.0
Status,1774347778000,83,17,3,19,1603687550,0.00,216.88628,1.9693533,0,1,0,0.0
Status,1774347778000,83,18,3,17,1604249980,0.00,33.462475,74.231415,0,1,0,0.0
Status,1774347778000,83,19,3,7,1604812540,0.00,324.27008,2.5390975,0,1,0,0.0
Status,1774347778000,83,20,3,8,1605374980,0.00,11.005362,5.482001,0,1,0,0.0
Status,1774347778000,83,21,5,43,1561097980,18.90,229.24678,57.43278,1,1,1,14.599999
Status,1774347778000,83,22,5,38,1561097980,16.10,52.56783,20.953117,1,1,0,11.8
Status,1774347778000,83,23,5,34,1561097980,18.60,57.211815,61.131916,0,1,0,14.3
Status,1774347778000,83,24,5,25,1561097980,25.80,175.29576,60.496613,1,1,0,21.5
Status,1774347778000,83,25,5,23,1561097980,18.90,294.32608,56.622925,1,1,1,14.599999
Status,1774347778000,83,26,5,13,1561097980,23.50,78.881966,24.074232,0,1,0,19.2
Status,1774347778000,83,27,5,12,1561097980,18.10,51.585037,34.80918,0,1,0,13.8
Status,1774347778000,83,28,5,11,1561097980,12.30,153.41425,86.63033,1,1,0,8.0
Status,1774347778000,83,29,5,8,1561097980,19.90,67.15117,24.147053,0,1,0,15.599999
Status,1774347778000,83,30,5,2,1561097980,0.00,100.30299,0.11736147,0,1,0,0.0
Status,1774347778000,83,31,5,5,1561097980,0.00,120.86848,16.43,0,1,0,0.0
Status,1774347778000,83,32,5,10,1561097980,0.00,76.769745,0.4031818,0,1,0,0.0
Status,1774347778000,83,33,5,24,1561097980,0.00,145.92703,7.6334066,0,1,1,0.0
Status,1774347778000,83,34,5,28,1561097980,0.00,230.49933,2.7606657,0,1,0,0.0
Status,1774347778000,83,35,5,37,1561097980,0.00,316.03592,9.261028,0,1,0,0.0
Status,1774347778000,83,36,5,44,1561097980,0.00,53.795593,8.372501,0,1,0,0.0
Status,1774347778000,83,37,5,60,1561097980,0.00,102.27365,4.0541625,0,1,0,0.0
Status,1774347778000,83,38,6,2,1575420030,19.50,299.86542,31.177475,1,1,1,15.2
Status,1774347778000,83,39,6,8,1575420030,17.30,292.5057,12.122563,1,1,1,12.999999
Status,1774347778000,83,40,6,10,1575420030,16.70,78.14629,56.46586,1,1,0,12.400001
Status,1774347778000,83,41,6,11,1575420030,10.90,137.3905,60.173058,0,1,0,6.5999994
Status,1774347778000,83,42,6,12,1575420030,9.80,51.760376,38.115448,0,1,0,5.5
Status,1774347778000,83,43,6,16,1575420030,17.90,109.16219,39.738457,1,1,0,13.599999
Status,1774347778000,83,44,6,18,1575420030,18.80,70.00571,56.77684,1,1,0,14.499999
Status,1774347778000,83,45,6,25,1575420030,17.60,8.596169,82.99619,1,1,0,13.3
Status,1774347778000,83,46,6,36,1575420030,15.70,188.74318,23.283716,0,1,1,11.4
Status,1774347778000,83,47,6,3,1575420030,0.00,244.3622,6.177799,0,1,0,0.0
Status,1774347778000,83,48,6,7,1575420030,0.00,339.3202,2.4908965,0,1,0,0.0
Status,1774347778000,83,49,1,18,1176450050,18.40,165.07027,60.23786,0,1,1,13.5
Status,1774347778000,83,50,1,25,1176450050,18.80,123.13002,27.073668,1,1,1,13.9
Status,1774347778000,83,51,1,26,1176450050,22.90,301.20627,57.49135,1,1,1,18.0
Status,1774347778000,83,52,1,28,1176450050,17.10,215.73157,41.90827,0,1,1,12.200001
Status,1774347778000,83,53,1,4,1176450050,0.00,310.92908,4.6825533,0,1,1,0.0
Status,1774347778000,83,54,1,21,1176450050,0.00,38.402966,9.417465,0,1,1,0.0
Status,1774347778000,83,55,1,23,1176450050,0.00,152.0655,1.3820779,0,1,1,0.0
Status,1774347778000,83,56,1,27,1176450050,0.00,258.09396,3.0152707,0,1,1,0.0
Status,1774347778000,83,57,6,2,1176450050,21.10,299.86542,31.177475,0,1,1,15.8
Status,1774347778000,83,58,6,8,1176450050,20.10,292.5057,12.122563,0,1,1,14.8
Status,1774347778000,83,59,6,10,1176450050,15.40,78.14629,56.46586,0,1,0,10.099999
Status,1774347778000,83,60,6,11,1176450050,14.30,137.3905,60.173058,0,1,0,9.0
Status,1774347778000,83,61,6,16,1176450050,16.70,109.16219,39.738457,0,1,0,11.400001
Status,1774347778000,83,62,6,18,1176450050,17.40,70.00571,56.77684,0,1,0,12.099999
Status,1774347778000,83,63,6,3,1176450050,0.00,244.3622,6.177799,0,1,0,0.0
Status,1774347778000,83,64,6,12,1176450050,0.00,51.760376,38.115448,0,1,0,0.0
Status,1774347778000,83,65,6,25,1176450050,0.00,8.596169,82.99619,0,1,0,0.0
Status,1774347778000,83,66,6,36,1176450050,0.00,188.74318,23.283716,0,1,1,0.0
Status,1774347778000,83,67,5,23,1176450050,16.40,294.32608,56.622925,1,1,1,11.9
Status,1774347778000,83,68,5,25,1176450050,17.00,175.29576,60.496613,0,1,0,12.5
Status,1774347778000,83,69,5,24,1176450050,0.00,145.92703,7.6334066,0,1,1,0.0
Status,1774347778000,83,70,5,28,1176450050,0.00,230.49933,2.7606657,0,1,0,0.0
Status,1774347778000,83,71,5,34,1176450050,0.00,57.211815,61.131916,0,1,0,0.0
Status,1774347778000,83,72,5,37,1176450050,0.00,316.03592,9.261028,0,1,0,0.0
Status,1774347778000,83,73,5,43,1176450050,0.00,229.24678,57.43278,0,1,1,0.0
Status,1774347778000,83,74,5,44,1176450050,0.00,53.795593,8.372501,0,1,0,0.0
Status,1774347778000,83,75,5,23,1575420030,18.70,294.32608,56.622925,0,1,1,11.700001
Status,1774347778000,83,76,5,25,1575420030,21.50,175.29576,60.496613,0,1,0,14.5
Status,1774347778000,83,77,5,34,1575420030,11.00,57.211815,61.131916,0,1,0,4.0
Status,1774347778000,83,78,5,38,1575420030,15.50,52.56783,20.953117,0,1,0,8.5
Status,1774347778000,83,79,5,43,1575420030,16.20,229.24678,57.43278,0,1,1,9.200001
Status,1774347778000,83,80,5,24,1575420030,0.00,145.92703,7.6334066,0,1,1,0.0
Status,1774347778000,83,81,5,37,1575420030,0.00,316.03592,9.261028,0,1,0,0.0
Status,1774347778000,83,82,5,44,1575420030,0.00,53.795593,8.372501,0,1,0,0.0
